577	627	5	880475339
577	443	4	880475269
577	218	3	880475269
290	125	3	880475245
577	1046	4	880475226
577	85	3	880475170
290	378	3	880475169
577	623	5	880475149
577	1035	3	880475130
577	229	4	880475094
577	996	3	880475094
577	1219	3	880475067
577	102	4	880475043
577	174	5	880475043
290	31	4	880475032
577	380	3	880474991
577	49	4	880474955
577	56	3	880474934
577	939	5	880474933
290	180	1	880474913
577	356	4	880474903
577	29	3	880474903
577	739	3	880474871
290	151	2	880474835
577	179	2	880474829
577	588	4	880474808
290	199	3	880474799
290	117	3	880474799
577	768	3	880474787
577	202	4	880474787
577	468	3	880474766
290	629	3	880474716
577	210	3	880474715
577	133	4	880474694
577	99	3	880474674
577	143	3	880474635
290	432	5	880474590
290	527	4	880474590
290	202	4	880474590
577	208	4	880474556
290	15	4	880474494
577	203	3	880474455
577	496	5	880474455
290	91	2	880474451
577	1147	4	880474394
577	655	4	880474394
290	566	3	880474388
290	136	4	880474367
577	735	5	880474338
577	204	4	880474338
577	228	3	880474338
577	176	5	880474311
290	161	4	880474293
577	12	4	880474257
290	98	4	880474235
290	191	3	880474235
290	211	3	880474235
577	566	4	880474216
290	496	4	880474156
290	172	5	880474141
290	596	4	880474141
290	357	3	880474107
290	132	3	880473993
290	89	3	880473971
290	176	4	880473971
290	22	5	880473942
290	515	3	880473918
290	144	3	880473802
290	435	3	880473802
290	498	4	880473777
290	318	4	880473776
290	133	3	880473735
290	523	3	880473735
290	69	4	880473696
290	204	4	880473696
290	71	5	880473667
290	449	1	880473557
290	230	4	880473557
290	271	3	880473557
290	228	4	880473556
290	323	3	880473346
503	496	5	880472474
503	729	3	880472454
503	8	5	880472435
503	485	4	880472383
503	205	4	880472344
503	385	1	880472298
503	156	1	880472250
503	416	2	880472250
503	484	4	880472188
503	526	3	880472188
577	132	4	880472153
577	22	5	880472153
577	168	5	880472124
577	172	4	880472124
577	216	4	880472124
503	615	5	880472061
577	318	5	880472055
577	1291	3	880471954
577	471	3	880471640
577	845	4	880471578
577	823	3	880471304
577	407	4	880471271
577	829	3	880470884
577	826	4	880470852
577	225	4	880470827
577	284	4	880470732
577	472	4	880470570
577	866	5	880470570
577	25	4	880470504
577	546	3	880470483
577	281	3	880470447
577	15	3	880470350
577	121	5	880470258
371	449	3	880435733
371	452	2	880435634
371	431	5	880435601
371	77	5	880435601
371	504	4	880435576
371	443	4	880435576
371	183	5	880435519
371	393	2	880435397
371	42	3	880435397
371	746	4	880435397
371	210	4	880435313
371	655	4	880435238
371	523	4	880435210
371	204	5	880435210
203	993	3	880434919
203	250	4	880434495
203	471	4	880434463
203	151	4	880434384
203	1	3	880434384
203	458	3	880434336
203	222	4	880434318
203	475	3	880434318
203	150	5	880434278
374	168	1	880434231
374	183	4	880434204
203	323	3	880433558
203	332	5	880433474
203	271	3	880433445
203	294	2	880433398
203	258	3	880433368
103	487	4	880421001
103	69	3	880420585
103	211	3	880420565
103	252	2	880420020
103	118	3	880420002
103	50	5	880416864
103	56	5	880416602
103	294	4	880416515
894	14	4	880416472
894	933	3	880416472
894	10	4	880416381
894	15	3	880416340
894	676	3	880416315
894	129	4	880416253
894	273	3	880416220
894	475	3	880416176
894	281	3	880416102
894	744	3	880416072
894	9	4	880416039
894	50	4	880416008
103	250	4	880415918
103	257	3	880415892
103	181	4	880415875
103	222	3	880415875
894	339	4	880415854
449	268	2	880410988
449	702	5	880410778
449	70	4	880410777
449	753	5	880410700
449	639	5	880410700
449	61	5	880410700
449	212	5	880410624
449	86	4	880410599
449	558	4	880410599
608	1281	4	880407079
608	969	5	880407079
608	16	2	880406950
608	505	5	880406862
608	1113	3	880406862
608	423	4	880406727
608	283	4	880406623
608	1039	5	880406552
608	1119	5	880406552
608	111	1	880406507
608	699	5	880406507
608	421	5	880406427
608	93	4	880406299
608	742	4	880406299
608	42	5	880406168
608	4	3	880406168
608	1009	4	880406032
608	568	5	880406032
608	418	1	880405971
608	475	3	880405971
608	11	5	880405927
608	172	1	880405927
608	956	3	880405896
608	1101	4	880405863
608	490	4	880405824
608	549	4	880405824
608	69	4	880405702
608	144	4	880405659
608	97	3	880405659
608	8	2	880405484
608	185	5	880405484
608	28	4	880405484
608	673	4	880405484
608	961	4	880405431
608	196	5	880405395
608	64	4	880405165
608	133	4	880405165
608	480	3	880405165
608	126	1	880405165
608	157	1	880405085
608	163	1	880405085
608	483	4	880404916
608	234	5	880404847
608	1124	4	880404846
608	61	5	880404693
608	479	5	880404636
608	59	5	880403856
608	517	4	880403856
608	168	1	880403810
608	238	5	880403810
608	275	5	880403810
608	50	1	880403765
608	489	5	880403765
608	848	4	880403690
608	736	4	880403484
608	86	5	880403484
608	100	4	880403280
608	216	5	880403239
533	596	2	880402996
533	847	3	880402996
608	268	4	880402983
608	333	4	880402983
608	306	4	880402983
608	328	4	880402983
608	340	4	880402982
608	288	5	880402982
608	321	2	880402633
608	305	3	880402633
608	690	4	880402527
608	300	1	880402327
608	269	3	880402272
608	286	4	880402272
130	982	1	880396831
130	356	4	880396792
130	1248	3	880396702
374	806	3	880396659
374	230	5	880396622
374	239	4	880396622
374	568	5	880396622
130	769	3	880396541
374	463	1	880396511
374	162	2	880396511
374	218	4	880396444
374	735	5	880396359
374	71	5	880396292
130	721	3	880396278
374	234	4	880396256
130	689	2	880396150
374	1206	2	880396080
374	54	4	880396048
374	393	4	880395973
374	228	5	880395973
374	156	2	880395896
374	89	2	880395896
374	186	5	880395604
374	732	4	880395320
374	11	4	880395202
374	454	4	880394997
374	55	2	880394929
374	56	5	880394885
374	69	5	880394840
374	566	3	880394571
374	82	4	880394484
374	974	4	880394331
374	1277	3	880394331
374	925	3	880394301
374	825	3	880394233
374	930	2	880394179
374	411	3	880394088
374	106	3	880394088
374	363	3	880394088
374	595	3	880393921
374	369	1	880393864
374	151	3	880393811
374	280	3	880393811
374	472	2	880393783
374	278	2	880393754
374	619	3	880393553
374	762	5	880393460
374	597	4	880393460
374	685	4	880393307
374	7	1	880393268
374	111	2	880393268
374	475	1	880393191
374	591	4	880393095
374	9	1	880393056
374	1	4	880392992
374	282	5	880392936
374	127	4	880392936
374	124	3	880392873
374	117	5	880392846
374	1134	4	880392846
374	628	3	880392778
374	292	4	880392237
374	294	2	880392193
503	125	3	880390153
503	224	3	880390128
923	168	5	880388872
207	223	3	880388784
923	926	4	880388383
923	823	4	880388383
923	928	4	880388306
923	975	4	880388245
923	831	4	880388211
923	713	5	880388173
923	280	3	880388097
923	249	4	880388021
923	121	4	880387908
923	763	4	880387908
923	237	4	880387908
923	3	4	880387707
923	475	5	880387664
923	1028	4	880387624
923	1017	5	880387525
923	148	4	880387474
923	273	5	880387474
923	405	4	880387429
923	181	5	880387363
923	294	4	880387081
923	288	5	880386897
503	430	5	880383653
503	199	4	880383625
503	168	5	880383624
503	498	5	880383588
503	172	5	880383588
503	134	5	880383588
503	739	1	880383490
503	66	3	880383468
503	732	3	880383467
503	747	3	880383424
503	197	5	880383358
503	580	3	880383236
503	640	1	880383201
503	382	4	880383174
503	736	4	880383174
503	558	5	880383098
503	509	5	880383098
503	83	5	880383098
503	86	5	880383098
503	753	1	880383064
503	45	5	880383064
503	529	2	880383030
503	1475	5	880382768
503	707	5	880382768
437	12	5	880382685
819	248	5	880382511
360	172	4	880356240
360	955	5	880356166
360	210	4	880356166
360	1039	5	880356131
360	56	4	880356131
360	496	3	880356092
360	165	4	880356059
360	1149	4	880356025
360	511	5	880355994
360	69	3	880355994
360	207	4	880355888
360	83	4	880355845
360	651	4	880355845
360	194	3	880355803
360	474	5	880355803
360	654	5	880355715
360	531	4	880355678
360	582	4	880355594
360	166	5	880355527
360	79	4	880355485
360	170	5	880355485
360	963	5	880355448
360	181	4	880355353
360	1197	3	880355177
360	284	3	880354991
360	845	3	880354942
360	271	2	880354839
360	237	4	880354484
360	248	4	880354484
360	100	5	880354379
360	1	3	880354315
360	283	4	880354215
360	14	5	880354149
360	50	4	880354149
360	127	5	880354149
360	321	3	880354094
360	309	2	880354094
360	879	3	880354094
360	748	2	880354094
545	25	2	880348933
545	29	3	880347984
545	510	3	880347957
765	507	5	880347034
765	170	5	880346854
765	237	3	880346797
765	285	5	880346694
765	1009	5	880346606
765	15	2	880346491
765	283	4	880346282
765	242	5	880345862
765	286	5	880345862
378	450	3	880334476
378	803	3	880334440
378	1145	3	880334409
378	577	2	880333995
378	979	3	880333851
378	62	4	880333851
378	1048	2	880333851
378	635	2	880333802
378	561	3	880333695
378	40	3	880333653
378	796	2	880333626
378	768	4	880333598
378	233	2	880333540
378	68	2	880333446
378	775	3	880333305
378	665	2	880333261
378	110	3	880333027
378	160	2	880332998
378	29	3	880332949
378	550	2	880332949
378	1311	4	880332949
378	1046	3	880332857
378	94	3	880332752
378	386	3	880332643
378	419	4	880332643
378	5	3	880332609
378	67	2	880332563
378	1181	2	880332537
378	401	4	880332347
789	150	5	880332333
378	939	4	880332307
789	249	3	880332296
789	284	3	880332259
789	762	3	880332232
789	1007	4	880332215
789	137	2	880332189
789	1012	4	880332169
789	1	3	880332089
789	124	4	880332089
789	100	5	880332089
789	475	5	880332063
378	924	3	880331938
378	183	4	880331829
378	91	3	880331510
83	254	2	880327839
83	50	3	880327590
83	704	3	880327216
378	926	1	880318158
378	546	2	880318158
378	254	1	880318158
378	365	2	880318158
43	271	3	880317103
275	423	4	880315322
275	630	3	880315243
275	188	2	880315243
275	451	3	880315170
275	679	3	880315080
275	431	3	880314969
275	96	3	880314914
275	135	3	880314824
275	191	4	880314797
666	4	5	880314477
666	644	3	880314453
275	969	2	880314412
275	419	3	880314383
275	210	4	880314320
275	176	4	880314320
666	494	4	880314310
666	195	3	880314272
666	962	3	880314272
666	168	4	880314272
666	199	5	880314253
666	82	3	880314194
666	223	3	880314144
666	153	4	880314103
666	707	5	880314103
275	69	3	880314089
666	1013	3	880314029
666	106	2	880313992
666	108	3	880313929
666	1047	3	880313858
666	831	2	880313841
666	370	2	880313811
666	696	3	880313811
666	122	2	880313723
275	624	3	880313679
275	1219	2	880313679
275	473	3	880313679
275	1066	3	880313679
666	147	3	880313661
666	291	3	880313640
666	248	3	880313640
666	121	3	880313603
666	151	2	880313582
666	866	2	880313582
666	25	3	880313559
666	864	3	880313523
666	111	3	880313523
666	284	3	880313523
666	282	3	880313482
666	50	3	880313447
666	255	4	880313423
666	237	3	880313391
666	124	3	880313391
666	7	4	880313329
666	273	3	880313292
666	515	5	880313230
730	685	2	880310569
730	742	3	880310553
730	257	5	880310541
730	1012	5	880310426
730	100	5	880310371
730	1	4	880310285
730	15	4	880310264
730	322	1	880310202
730	875	2	880310201
730	328	2	880310201
730	748	4	880310082
730	873	2	880310035
730	294	4	880309996
730	327	2	880309964
83	452	3	880309214
83	795	3	880309214
83	139	3	880308959
83	1041	4	880308909
83	94	4	880308831
83	186	4	880308601
83	640	2	880308550
83	584	4	880308453
83	95	4	880308453
83	77	4	880308426
83	371	3	880308408
83	660	4	880308256
83	1101	2	880308256
83	265	5	880308186
83	566	4	880308099
83	215	4	880307940
83	527	4	880307807
83	210	5	880307751
83	476	3	880307359
83	411	2	880307259
83	225	3	880307208
83	929	3	880307140
83	281	5	880307072
83	15	4	880307000
83	121	4	880306951
83	685	4	880306951
83	125	5	880306811
83	274	4	880306810
83	591	4	880306745
83	845	3	880306648
195	325	2	880268330
939	931	2	880262196
939	818	3	880262057
939	1023	4	880262057
939	1054	4	880261868
939	717	4	880261784
939	546	4	880261610
939	409	4	880261532
939	118	5	880261450
939	274	5	880261334
939	283	5	880261291
939	280	5	880261291
939	252	3	880261185
939	298	5	880261184
939	15	5	880261094
939	255	5	880261094
939	237	5	880261056
939	1190	5	880260883
939	993	4	880260853
939	257	5	880260805
939	9	5	880260745
939	258	4	880260692
216	569	3	880245291
216	1035	1	880245238
216	196	5	880245145
216	188	5	880245075
216	184	4	880245056
216	47	4	880244870
216	153	4	880244802
216	735	5	880244758
216	238	5	880244446
880	771	3	880243848
880	1210	4	880243790
880	1217	3	880243712
880	156	4	880243680
880	619	4	880243499
880	728	4	880243410
880	549	4	880243230
880	383	3	880243147
880	409	2	880243069
880	768	2	880242848
880	1053	3	880242660
880	1478	3	880242547
880	1058	2	880242421
880	380	3	880242281
880	697	2	880242281
880	1468	4	880242139
880	402	3	880242115
880	180	5	880241822
880	318	5	880241746
880	769	3	880241492
880	379	4	880241434
880	5	3	880241379
880	200	4	880241355
880	234	5	880241327
880	71	4	880241289
880	418	4	880241256
880	99	3	880241219
216	628	4	880235546
216	1101	4	880235473
865	294	4	880235263
216	210	4	880235229
216	215	5	880235120
865	1240	5	880235099
865	99	1	880235060
865	627	1	880235060
865	91	3	880235059
216	218	4	880234933
216	172	4	880234639
216	144	4	880234639
216	42	5	880234469
216	202	4	880234346
216	433	3	880233957
216	134	4	880233651
216	357	4	880233635
216	824	3	880233253
216	833	2	880233233
216	412	2	880233197
216	546	2	880233197
216	274	3	880233061
216	3	4	880233061
216	928	3	880233026
216	763	4	880232953
216	151	3	880232936
216	249	3	880232917
216	108	4	880232917
216	257	3	880232830
216	276	4	880232830
216	475	5	880232768
216	1010	3	880232685
216	50	4	880232637
216	1	4	880232615
621	1	3	880227233
621	879	4	880227012
514	257	4	880209981
514	301	4	880209797
299	311	4	880198334
506	248	2	880198305
506	250	2	880198224
506	271	4	880198184
506	281	3	880198144
233	121	4	880190627
233	117	3	880190627
233	603	4	880190566
889	771	2	880182961
889	1110	3	880182943
889	1419	2	880182924
889	575	3	880182850
889	291	3	880182815
889	734	3	880182815
889	782	2	880182784
889	1188	2	880182784
889	217	4	880182582
889	576	3	880182541
889	402	3	880182496
889	2	3	880182460
889	869	3	880182428
889	399	3	880182359
889	77	3	880182359
889	1170	2	880182127
889	226	2	880182016
889	28	4	880181995
889	554	4	880181976
889	17	4	880181910
889	949	3	880181646
889	737	3	880181515
889	747	4	880181515
889	512	5	880181372
889	72	3	880181317
889	203	2	880181275
889	212	2	880181225
889	647	2	880181191
889	55	4	880181191
889	658	4	880181086
889	160	4	880180945
889	128	5	880180897
889	1194	4	880180817
889	65	4	880180817
889	381	4	880180784
889	211	4	880180765
889	154	4	880180612
889	196	5	880180612
889	86	4	880180191
889	42	5	880180191
889	603	4	880180122
889	82	4	880180122
889	135	2	880180101
889	746	4	880179893
889	497	4	880179893
889	607	4	880179868
889	403	3	880179868
889	69	3	880179785
889	8	3	880179757
889	431	4	880179725
889	79	3	880179705
889	134	4	880179648
889	732	2	880179612
889	26	4	880178748
889	498	4	880178748
889	980	4	880178748
889	943	3	880178512
889	649	2	880178511
889	1218	4	880178511
889	31	3	880178449
889	952	3	880178411
889	87	4	880178367
889	1070	3	880178367
889	95	4	880178342
889	604	3	880178342
889	484	4	880178313
889	655	4	880178224
889	511	4	880178183
889	177	4	880178183
889	483	4	880178183
889	22	3	880178158
889	523	4	880178078
889	191	4	880178078
889	183	3	880178019
889	170	4	880177994
889	171	4	880177970
889	423	4	880177941
889	474	4	880177941
889	59	4	880177906
889	169	5	880177906
889	12	5	880177880
889	56	5	880177857
889	234	4	880177857
889	1152	3	880177778
889	1079	2	880177647
889	411	2	880177541
889	818	4	880177540
889	473	4	880177503
889	252	3	880177503
889	125	4	880177435
889	546	4	880177435
889	866	4	880177407
889	696	3	880177407
889	678	3	880177352
889	533	3	880177352
889	24	4	880177266
889	249	3	880177266
889	240	3	880177246
889	282	4	880177246
889	7	3	880177219
889	93	3	880177219
889	117	4	880177154
889	762	3	880177154
889	741	4	880177131
889	276	4	880177104
889	279	2	880177104
889	273	4	880177016
889	137	4	880177016
889	1097	3	880176984
889	248	4	880176984
889	408	3	880176960
889	847	4	880176926
889	147	3	880176926
889	9	4	880176896
889	237	4	880176874
889	100	4	880176845
889	515	5	880176807
889	749	2	880176718
889	886	3	880176666
889	262	4	880176620
889	300	3	880176620
889	879	3	880176596
889	271	3	880176573
889	258	4	880176550
889	269	4	880176518
889	302	4	880176518
880	23	5	880175735
880	69	4	880175646
880	12	5	880175622
880	1423	3	880175577
880	1002	3	880175527
880	1165	2	880175527
880	407	1	880175503
880	456	3	880175270
880	577	3	880175207
880	1270	3	880175187
880	1047	3	880175157
880	110	3	880175128
880	401	3	880175077
880	80	2	880175050
880	3	1	880175023
880	67	1	880175023
880	396	2	880174995
880	719	3	880174961
880	393	3	880174926
880	40	2	880174904
880	85	3	880174904
880	49	3	880174858
880	90	3	880174858
880	202	4	880174834
880	42	5	880174808
880	721	1	880174749
880	1446	4	880174705
880	70	4	880174677
880	204	5	880174652
880	732	4	880174652
880	194	5	880174623
880	93	4	880174623
880	209	3	880174623
880	810	3	880168411
880	53	4	880168411
880	62	3	880168411
880	1222	4	880168411
880	779	3	880167965
880	27	3	880167965
880	398	3	880167965
880	541	2	880167918
880	550	4	880167880
880	566	3	880167880
880	228	3	880167843
880	232	4	880167806
880	226	4	880167806
880	177	5	880167778
880	435	4	880167778
880	2	3	880167732
880	39	4	880167731
880	176	5	880167731
880	172	5	880167695
880	11	4	880167695
880	195	4	880167670
880	144	5	880167670
880	1215	1	880167599
880	930	2	880167551
880	250	3	880167521
880	928	2	880167435
880	1244	3	880167411
880	841	3	880167411
880	831	4	880167411
880	1093	3	880167384
880	1276	3	880167384
880	1013	3	880167355
880	926	3	880167328
880	411	4	880167328
880	1620	3	880167288
880	833	4	880167288
880	845	3	880167200
880	111	4	880167132
880	471	4	880167114
880	685	4	880167083
880	591	4	880166990
880	282	2	880166966
880	100	5	880166966
880	249	4	880166966
880	1059	4	880166939
880	742	4	880166847
880	475	4	880166798
880	237	4	880166798
389	629	2	880166028
389	205	4	880165939
389	942	3	880165881
