892	417	3	886610588
892	625	3	886610565
892	63	4	886610480
892	403	3	886610372
892	797	4	886610372
892	849	2	886610341
892	566	4	886610318
892	69	5	886610048
892	229	3	886610011
892	481	5	886610011
892	72	4	886609939
892	88	4	886609884
892	636	4	886609884
892	239	4	886609829
892	121	4	886609829
892	54	3	886609828
892	230	4	886609793
892	184	4	886609726
892	500	5	886609622
892	633	4	886609551
892	477	4	886609551
892	612	5	886609551
892	419	3	886609520
892	739	4	886609469
892	1285	4	886609435
892	487	5	886609295
892	401	3	886609264
892	87	5	886609263
892	495	4	886609218
892	601	5	886609149
892	435	4	886609149
892	208	4	886609029
892	615	5	886609029
892	216	5	886609028
892	2	4	886609006
892	425	5	886608977
892	50	5	886608802
892	237	4	886608802
892	215	4	886608743
892	22	5	886608714
892	659	4	886608681
892	178	5	886608681
892	186	3	886608643
892	1035	3	886608643
892	582	3	886608559
892	177	4	886608507
892	1124	4	886608423
892	194	4	886608423
892	521	5	886608263
892	516	5	886608263
892	15	4	886608237
892	181	4	886608212
892	423	5	886608185
892	150	5	886608136
892	202	4	886608135
892	385	3	886608000
892	431	4	886607957
892	191	5	886607879
892	641	5	886607845
892	480	4	886607844
892	168	4	886607778
892	291	4	886607744
892	172	5	886607743
892	393	4	886607679
532	352	3	886585109
642	138	4	886570173
642	1030	4	886570173
642	78	3	886570084
642	383	5	886570062
642	35	2	886570027
642	734	3	886569960
642	441	1	886569942
642	365	4	886569922
642	1480	1	886569922
642	1415	4	886569783
642	998	3	886569765
642	217	2	886569659
642	775	4	886569570
642	1055	4	886569483
642	444	1	886569417
642	142	4	886569380
642	1033	3	886569278
642	1531	3	886569226
642	404	3	886569122
642	1032	4	886569012
642	560	4	886568978
642	699	5	886568959
642	417	3	886568791
642	794	4	886568429
699	764	3	886568162
699	983	3	886568097
699	978	4	886568066
699	106	3	886568066
851	1598	3	886534882
851	880	3	886534617
851	328	3	886534572
83	122	1	886534501
83	56	1	886534501
83	748	2	886534501
542	97	4	886533754
542	11	2	886533710
542	627	3	886533604
542	625	3	886533588
542	71	3	886533562
542	196	4	886533452
542	28	4	886533452
542	282	3	886533452
542	48	5	886533452
542	214	3	886533452
542	64	4	886533421
542	693	4	886533395
542	775	2	886533253
542	122	3	886533253
542	73	3	886533227
542	384	3	886533227
542	952	4	886533193
542	1059	4	886533193
542	399	2	886533172
542	240	3	886533142
542	864	3	886533112
542	818	4	886533112
542	386	3	886533046
542	94	3	886533021
542	780	3	886533003
542	451	3	886532971
83	319	1	886532955
542	648	4	886532950
542	319	3	886532950
542	321	4	886532928
542	186	4	886532909
542	47	5	886532855
542	746	4	886532838
542	1218	3	886532762
542	42	3	886532726
542	132	3	886532620
542	168	4	886532602
542	206	2	886532602
542	69	4	886532552
542	432	5	886532552
542	496	4	886532534
542	100	4	886532432
542	191	5	886532338
542	22	3	886532314
542	202	3	886532314
542	195	3	886532294
542	89	4	886532294
542	347	3	886532176
542	346	3	886532149
542	288	2	886532149
348	834	4	886523913
348	240	3	886523839
348	934	4	886523839
348	107	4	886523813
348	1061	5	886523790
348	472	4	886523758
348	476	4	886523735
348	819	4	886523710
348	926	3	886523683
348	974	4	886523683
348	370	4	886523621
348	126	5	886523560
348	685	4	886523560
348	473	3	886523560
348	406	4	886523521
348	477	3	886523521
348	25	4	886523521
348	276	3	886523456
348	827	4	886523387
348	15	4	886523330
348	546	3	886523256
348	117	4	886523256
348	405	4	886523174
348	237	4	886523078
348	742	4	886523078
348	1	4	886523078
348	988	3	886522799
348	243	3	886522740
348	294	4	886522658
348	313	5	886522495
99	232	4	886519075
99	367	4	886519075
99	290	4	886518628
99	329	4	886518562
174	1035	4	886515532
174	623	3	886515532
174	988	1	886515335
174	571	1	886515295
174	369	1	886515272
174	364	1	886515240
174	575	1	886515239
174	80	1	886515210
174	383	1	886515171
174	396	1	886515104
174	401	1	886515063
174	94	2	886515062
174	1001	1	886515030
174	721	2	886514889
174	433	5	886514757
174	1139	2	886514651
174	1074	4	886514529
174	29	2	886514469
174	1311	3	886514430
174	715	3	886514397
174	160	5	886514377
174	546	3	886514323
174	708	5	886514243
174	69	5	886514201
174	124	5	886514168
174	162	5	886514108
174	125	5	886514069
174	178	5	886513947
174	722	4	886513896
174	1041	5	886513788
174	88	5	886513752
174	451	5	886513752
174	402	5	886513729
174	371	5	886513674
387	201	5	886484631
387	547	4	886484561
387	952	5	886484561
387	408	4	886484492
387	678	3	886484460
387	169	5	886484336
387	156	5	886484336
387	715	5	886484157
387	856	5	886484124
387	380	2	886484098
387	737	3	886484098
387	423	3	886484065
387	429	3	886484065
387	196	2	886484012
387	549	5	886484012
387	470	3	886483970
387	28	5	886483939
387	317	4	886483906
387	215	2	886483906
387	528	4	886483906
387	972	2	886483859
387	197	2	886483824
387	641	5	886483824
387	418	3	886483669
387	71	2	886483620
387	580	5	886483565
387	61	3	886483565
387	463	4	886483526
387	52	5	886483497
387	642	4	886483395
387	581	4	886483394
387	943	4	886483357
387	232	2	886483289
387	550	2	886483252
387	161	1	886483252
387	578	2	886483252
387	229	2	886483195
387	2	4	886483195
387	679	5	886483194
387	566	3	886483194
387	231	3	886483194
387	518	4	886483151
387	190	5	886483150
387	68	4	886483099
387	33	3	886483098
387	79	4	886483049
387	22	5	886483049
387	39	3	886483049
387	511	3	886483049
387	89	5	886483048
387	182	5	886483048
387	393	2	886483009
387	4	3	886482969
387	790	1	886482969
387	238	5	886482928
387	516	3	886482928
387	563	2	886481851
387	446	2	886481800
387	773	4	886481800
387	567	2	886481737
387	569	2	886481737
387	559	3	886481737
387	53	4	886481737
387	854	5	886481686
387	219	2	886481686
387	200	5	886481686
387	184	3	886481634
387	25	2	886481271
387	10	4	886481228
387	1008	4	886481183
395	596	2	886481149
395	288	2	886481149
387	1012	4	886481073
387	109	4	886481073
387	147	2	886481073
387	222	4	886481073
387	277	4	886481033
387	107	3	886481002
395	315	5	886480875
387	1014	3	886480789
387	13	4	886480788
387	93	5	886480703
387	1537	4	886480681
387	1097	3	886480657
387	298	3	886480623
387	1187	4	886480623
387	129	5	886480583
387	42	4	886480548
387	514	3	886480515
387	186	2	886480515
387	208	3	886480484
387	435	3	886480483
387	593	3	886480483
387	520	4	886480446
387	558	4	886480384
387	205	5	886480384
387	198	4	886480352
387	320	4	886480325
387	659	4	886480325
387	1019	4	886480288
387	173	4	886480288
387	135	5	886480288
387	83	4	886480244
387	172	4	886480206
387	718	4	886480206
387	209	5	886480206
387	183	4	886480206
387	116	3	886480206
387	64	3	886480206
387	474	5	886480163
387	588	3	886480163
387	488	3	886480163
387	175	5	886479771
387	180	4	886479737
387	153	4	886479649
387	318	3	886479610
387	181	4	886479610
387	168	5	886479610
387	1198	3	886479575
387	113	4	886479575
387	919	5	886479575
387	7	5	886479528
387	195	4	886479528
387	531	3	886479528
387	101	4	886479528
387	268	3	886479430
254	501	3	886476281
254	577	1	886476092
254	400	3	886475790
254	1091	3	886475586
254	1444	3	886475558
254	78	3	886475476
254	118	4	886475406
254	665	2	886475234
254	542	3	886475034
254	768	3	886475004
254	29	2	886474847
254	621	3	886474807
254	843	2	886474807
254	227	4	886474806
640	1010	3	886474753
254	167	3	886474712
254	379	1	886474650
254	951	4	886474619
254	1028	2	886474619
640	1016	3	886474538
254	380	4	886474456
254	451	2	886474426
254	138	1	886474122
254	62	3	886474009
254	389	3	886473852
254	625	3	886473808
254	448	3	886473775
254	443	3	886473547
254	393	3	886473489
254	1116	3	886473448
254	584	3	886473283
254	125	3	886473158
254	133	5	886473158
254	465	3	886473078
254	418	3	886473078
254	423	5	886472799
254	183	4	886472713
254	234	4	886472713
254	1050	3	886472609
254	526	3	886472609
254	200	3	886472504
254	357	3	886472466
254	204	4	886472434
254	196	4	886472400
254	28	4	886472369
254	419	4	886472231
254	98	4	886472201
254	967	3	886472139
254	498	4	886472115
254	64	4	886472051
254	612	3	886471959
254	69	5	886471959
254	174	5	886471720
254	136	4	886471695
254	222	4	886471346
254	15	3	886471307
254	181	5	886471151
254	50	5	886471151
483	538	2	886470912
254	892	3	886470904
254	259	2	886470859
642	812	4	886455357
642	462	4	886455357
642	254	4	886454812
359	270	4	886453467
359	751	4	886453467
359	323	3	886453431
359	472	4	886453402
359	118	3	886453402
359	405	3	886453354
359	250	4	886453354
359	7	5	886453325
359	50	5	886453271
359	408	5	886453239
359	1	4	886453214
174	724	5	886453169
359	286	5	886453161
174	56	5	886452583
174	98	5	886452583
174	204	4	886452552
450	328	4	886449488
450	272	5	886449009
141	261	1	886447904
141	872	1	886447698
92	93	4	886444049
92	369	3	886443672
92	930	2	886443582
92	756	3	886443582
92	826	2	886443534
92	595	3	886443534
92	1079	3	886443455
92	363	3	886443455
92	717	3	886443416
92	108	2	886443416
92	109	3	886443351
92	249	3	886443192
92	129	4	886443161
92	248	4	886442565
388	678	4	886442062
388	569	5	886441248
388	559	5	886441133
388	200	5	886441083
388	184	4	886441083
388	672	4	886441083
388	219	5	886441083
388	276	2	886440608
92	222	4	886440557
92	124	4	886440530
388	328	4	886439561
388	333	5	886439561
174	239	4	886439537
388	288	5	886439506
388	307	4	886439506
388	302	5	886438122
388	300	4	886438122
388	9	3	886437226
388	111	3	886437163
388	845	4	886437163
388	100	3	886437039
388	147	4	886436871
388	237	5	886436813
388	121	4	886436756
388	596	4	886436661
388	628	4	886436661
388	298	5	886436582
174	28	5	886434547
174	1254	1	886434421
174	368	1	886434402
174	107	5	886434361
174	597	3	886434261
174	762	5	886434136
174	255	5	886434114
174	1028	4	886434087
174	15	5	886434065
174	237	4	886434047
174	248	5	886433981
174	147	4	886433936
174	1	3	886433898
174	458	4	886433862
174	246	5	886433833
174	278	5	886433833
174	471	5	886433804
174	845	5	886433771
119	329	3	886433226
174	50	4	886433166
174	937	5	886432989
174	347	4	886432844
174	272	5	886432770
174	288	3	886432770
174	268	5	886432749
174	340	5	886432749
174	315	5	886432749
533	150	3	886425704
696	124	5	886404617
696	520	5	886404617
696	178	4	886404542
696	427	5	886404542
696	689	1	886404208
696	307	5	886404144
696	327	4	886404144
696	311	5	886404063
696	906	3	886403769
696	899	3	886403673
696	344	5	886403672
696	302	5	886403632
696	315	5	886403578
458	187	5	886398543
458	96	4	886398543
458	582	1	886398488
458	663	4	886398289
458	517	4	886398289
458	433	4	886398289
458	387	4	886398246
458	425	3	886398246
112	272	5	886398204
458	178	4	886398187
458	529	3	886398120
458	83	4	886398071
458	792	4	886398025
458	69	2	886397988
166	343	4	886397882
458	704	2	886397857
458	527	2	886397857
458	509	4	886397857
166	243	3	886397827
458	179	4	886397808
458	234	4	886397808
166	687	1	886397777
458	654	5	886397771
166	748	2	886397751
458	960	1	886397726
458	86	5	886397679
458	735	2	886397679
166	347	5	886397562
166	286	1	886397562
166	258	4	886397562
458	631	4	886397541
458	514	5	886397504
166	313	5	886397478
458	461	4	886397377
458	195	4	886397318
458	317	5	886397155
458	753	4	886397110
458	99	4	886397110
458	474	4	886397109
458	298	5	886396677
458	408	5	886396637
458	255	2	886396521
458	427	4	886396460
458	189	4	886396460
458	183	4	886396460
458	193	4	886396460
458	204	4	886396390
458	513	4	886396314
458	467	4	886396240
458	192	4	886396240
458	98	3	886396240
458	79	5	886396192
458	191	5	886396192
458	58	5	886396140
458	199	4	886396140
458	64	4	886396005
458	28	3	886396005
458	143	4	886396005
458	208	4	886395963
458	648	4	886395899
458	519	4	886395899
458	531	5	886395758
458	278	2	886395469
458	1338	3	886395393
458	717	1	886395230
458	925	3	886395166
458	1048	4	886395119
458	762	3	886395065
458	405	4	886395022
458	597	3	886395022
458	546	3	886394863
458	287	4	886394822
458	124	4	886394822
458	273	4	886394730
458	126	4	886394730
458	283	5	886394730
458	591	3	886394730
458	475	4	886394729
458	980	5	886394667
458	129	4	886394667
458	116	4	886394623
458	237	4	886394623
458	117	4	886394623
458	25	1	886394576
458	284	4	886394527
458	1011	3	886394471
458	1	4	886394423
458	7	4	886394373
458	685	3	886394373
458	100	4	886394373
344	562	2	886381985
344	926	2	886381985
811	323	5	886377579
811	315	4	886377579
811	892	4	886377530
811	895	5	886377311
288	182	4	886374497
288	317	4	886374497
288	211	5	886374473
288	214	2	886374316
288	12	4	886374130
288	134	2	886374129
288	515	4	886373591
288	1039	2	886373565
288	176	4	886373565
288	200	4	886373534
288	210	3	886373509
288	173	3	886373474
288	1065	4	886373474
288	269	5	886373071
288	327	1	886373007
288	289	3	886372937
288	286	4	886372862
288	294	2	886372841
288	345	5	886372155
288	346	5	886372155
288	900	5	886372155
698	121	2	886368545
698	404	1	886368545
698	9	3	886367956
698	1115	2	886367955
698	220	3	886367874
698	489	3	886367849
698	516	2	886367809
698	100	2	886367809
698	202	3	886367775
698	465	3	886367720
698	511	2	886367693
698	491	2	886367644
698	512	4	886367644
698	855	2	886367615
698	133	2	886367586
698	1020	2	886367558
698	487	2	886367508
698	497	3	886367473
698	481	3	886367473
698	228	3	886367442
698	191	2	886367406
698	95	3	886367406
698	1063	2	886367406
698	662	2	886367406
698	230	3	886367337
698	480	2	886367100
698	199	2	886367065
698	709	4	886367065
698	131	4	886366955
698	28	2	886366916
698	187	2	886366916
698	183	3	886366916
698	478	4	886366814
698	176	4	886366814
698	204	2	886366770
698	423	2	886366731
698	168	3	886366731
698	83	5	886366731
698	10	4	886366652
698	222	4	886366611
698	507	4	886366611
698	275	4	886366558
698	434	4	886366515
698	498	4	886366515
698	96	4	886366515
698	135	3	886366483
698	357	4	886366454
698	255	3	886366213
698	515	4	886366190
698	181	3	886366141
462	346	1	886365928
462	323	2	886365837
462	315	4	886365837
462	322	5	886365773
462	261	2	886365773
462	321	5	886365734
462	332	5	886365706
462	358	1	886365638
698	330	4	886365606
698	300	4	886365577
462	136	4	886365498
462	655	5	886365467
462	866	5	886365387
462	678	3	886365335
462	895	4	886365297
462	288	5	886365260
462	300	5	886365260
462	313	5	886365231
532	353	2	886364951
532	329	4	886364769
640	732	4	886354499
640	778	4	886354499
640	336	3	886353894
640	338	5	886353852
640	347	3	886353742
924	205	4	886327826
924	228	4	886327826
924	153	4	886327689
924	1400	4	886327641
305	163	3	886325627
305	33	3	886325627
305	550	3	886325023
305	49	3	886324962
305	121	3	886324898
305	941	2	886324792
305	679	3	886324792
305	403	2	886324792
305	793	5	886324712
305	1286	5	886324687
305	733	3	886324661
305	971	4	886324608
305	2	2	886324580
305	770	3	886324521
305	557	4	886324521
305	151	4	886324433
305	921	5	886324410
305	863	4	886324387
305	960	1	886324362
305	686	3	886324330
305	475	4	886324199
305	96	3	886324172
305	735	4	886324128
305	60	3	886324097
305	117	2	886324028
305	183	4	886324028
305	204	2	886323998
305	201	3	886323998
305	184	3	886323937
305	654	4	886323937
305	7	4	886323937
305	207	5	886323839
305	856	5	886323839
305	469	2	886323757
305	86	4	886323757
305	317	4	886323713
305	71	3	886323684
305	100	3	886323648
305	238	3	886323617
305	663	3	886323591
305	943	2	886323464
305	961	3	886323440
305	845	3	886323335
305	45	5	886323275
305	192	2	886323275
305	143	3	886323275
305	478	3	886323275
305	11	1	886323237
305	923	5	886323237
305	171	5	886323237
305	527	5	886323189
305	144	2	886323068
305	214	2	886323068
305	482	2	886323006
305	505	3	886323006
305	190	3	886322966
305	209	5	886322966
305	191	3	886322966
305	169	5	886322893
305	14	4	886322893
305	947	4	886322838
305	15	1	886322796
305	197	2	886322758
305	806	3	886322720
305	170	4	886322691
305	154	4	886322670
305	963	4	886322635
305	98	4	886322560
305	511	4	886322560
305	127	5	886322412
305	249	3	886322174
305	257	2	886322122
416	103	3	886320119
416	1407	2	886320112
416	1517	2	886320054
416	375	1	886319930
416	1478	2	886319906
416	738	2	886319825
416	78	2	886319785
416	1053	4	886319434
416	1041	3	886319408
416	415	4	886319408
416	1217	4	886319366
416	387	3	886319288
416	1428	3	886319204
416	1051	3	886319079
416	560	3	886319079
416	416	4	886319038
416	1168	4	886318953
416	67	4	886318740
416	72	2	886318707
416	43	1	886318186
416	1136	4	886318186
416	420	3	886318155
416	720	4	886318128
416	585	1	886318085
416	843	3	886317748
416	550	4	886317599
416	542	1	886317599
416	417	3	886317568
416	721	3	886317540
379	176	5	886317511
416	842	4	886317350
416	157	4	886317316
416	549	4	886316922
416	463	4	886316703
416	425	4	886316647
416	44	4	886316596
416	491	4	886316596
416	865	3	886316477
416	86	1	886316439
416	404	3	886316190
416	431	4	886316164
416	931	3	886315822
416	980	4	886314987
416	311	3	886314877
416	353	2	886314834
416	348	3	886314660
416	346	4	886314592
116	187	5	886310197
116	180	5	886310197
116	346	4	886310197
116	760	3	886309812
116	315	3	886309605
116	272	3	886309505
116	347	2	886309481
116	269	3	886309452
305	749	2	886308111
305	347	3	886308111
305	272	3	886307917
305	305	3	886307860
305	268	3	886307860
13	807	1	886304229
13	387	3	886304229
13	796	3	886304188
13	783	3	886304188
13	765	2	886303934
13	40	2	886302815
13	885	1	886302334
13	350	2	886302293
13	905	2	886302261
13	524	4	886302261
707	367	4	886291531
707	869	1	886289521
707	1018	3	886288455
707	618	3	886288282
707	719	3	886288189
707	614	2	886287876
707	371	3	886287497
707	640	2	886287471
707	526	1	886287405
707	770	3	886287405
707	529	4	886287376
707	1628	5	886287353
707	88	3	886287331
707	602	4	886287290
707	703	4	886287236
707	443	3	886287191
707	956	5	886287107
707	792	4	886287107
707	517	3	886287079
707	485	4	886287079
707	211	3	886287051
707	716	2	886287051
707	525	3	886286999
707	663	4	886286979
707	45	4	886286926
707	603	3	886286926
707	631	4	886286844
707	507	5	886286819
707	212	4	886286792
