399	196	5	882349678
716	127	5	879793293
346	184	1	874950463
416	930	3	878878814
346	959	2	875260577
16	109	4	877719333
128	227	2	879968946
130	566	4	878537558
402	710	2	876267206
346	739	3	874950316
413	270	4	879969027
361	527	4	879441462
908	484	4	879722361
194	196	3	879524007
218	762	4	877489091
870	658	4	875679992
798	588	4	875638447
290	1047	4	880475757
36	873	3	882157386
550	237	3	883426119
939	597	4	880261610
881	56	1	876962037
566	56	4	881649828
535	482	4	879619107
749	755	4	878848866
95	83	5	880573288
429	42	5	882385593
181	1068	1	878962052
195	134	5	875771441
279	193	2	875307407
187	86	4	879465478
812	294	5	877625367
230	154	4	880485159
62	483	4	879373768
249	603	5	879640935
437	275	5	881001888
907	284	5	881030348
118	1079	4	875385442
455	546	3	879110767
262	195	2	879791755
894	300	4	879896466
592	423	5	882955918
569	268	3	880559356
459	687	3	879561782
712	728	4	874956384
606	63	3	880927666
533	134	4	879439379
323	255	4	878739275
379	576	4	880525678
424	288	1	880858924
430	303	4	877225239
877	692	4	882677898
666	656	4	880139120
897	99	5	879994113
902	993	3	879465180
721	50	5	877138584
621	804	4	881445120
709	265	4	879846489
648	133	4	882212651
486	123	3	879875278
875	428	4	876465112
749	468	3	878848333
330	202	5	876546948
804	495	3	879442792
697	326	4	882621548
378	8	4	880045722
131	274	3	883681351
614	9	4	879464063
13	839	1	882396984
374	934	3	882158146
279	1012	5	875298447
921	15	4	879379621
437	1161	4	880141770
712	95	4	874730552
593	747	4	877728878
429	628	3	882385808
907	125	4	880159259
535	608	4	879617856
711	542	1	879995754
853	748	2	879364883
592	735	5	882956158
823	215	4	878437925
417	203	4	879646915
227	1007	4	879035158
188	159	3	875074589
919	741	3	875288805
244	62	2	880607269
451	937	4	879012684
213	286	3	878870598
886	79	5	876032884
407	423	4	876340001
62	702	2	879376079
342	581	3	875320037
65	471	4	879217434
652	879	3	882566924
744	174	4	881171421
880	79	4	880167670
447	98	4	878855873
303	744	3	879467607
697	324	5	882622481
437	654	5	880141041
402	100	5	876266904
181	1025	1	878961668
788	226	4	880870710
6	461	4	883601393
894	264	3	879896309
160	1016	4	876767440
145	7	5	875270429
868	738	2	877108624
149	325	2	883512834
343	48	3	876405697
130	765	4	876252420
291	121	2	874805984
725	1197	3	876106243
661	498	5	876017801
632	475	3	879457582
291	17	4	874834850
742	282	3	881335857
43	735	4	875981275
276	417	4	874792907
805	569	1	881695414
927	367	5	879199250
686	214	5	879546651
467	273	4	879532565
671	12	5	883546120
18	514	5	880129990
158	385	3	880134445
48	202	4	879434791
875	42	4	876465336
181	1202	1	878962720
85	481	4	879454582
398	73	3	875723337
697	271	4	882621460
342	111	3	875318267
851	331	3	877830970
486	287	4	879875279
299	1021	3	878192721
301	249	3	882074801
901	294	3	877125532
431	748	4	877844377
82	473	2	878768765
622	431	5	882670169
152	274	5	880149166
151	171	5	879524921
406	831	2	879540249
275	226	3	880314914
540	597	4	882157248
555	168	4	879975419
398	176	4	875725256
347	68	5	881654825
270	281	5	876956137
114	318	3	881259495
399	195	2	882342669
187	186	4	879465308
456	763	4	881372015
115	279	3	881170725
543	237	4	876896210
758	11	3	881975289
182	48	3	876436556
81	276	4	876533545
527	11	4	879456662
545	680	2	879898486
815	449	2	878698661
622	217	4	882671185
407	230	4	875045371
743	321	2	881277690
216	655	5	880233726
60	71	3	883327948
151	88	5	879542645
42	385	5	881108147
477	846	4	875942042
382	639	3	875946881
378	727	4	880055454
243	632	5	879988487
519	879	5	883248595
850	208	5	883194973
450	211	5	882373865
30	321	4	875988547
880	790	3	880175050
788	300	5	880867477
497	231	3	879310883
804	550	4	879445739
843	379	2	879443394
799	499	4	879253969
23	89	5	874785582
389	71	4	880088091
244	1028	3	880604830
592	306	5	882607528
889	1134	4	880177219
237	83	4	879376641
148	151	4	877400124
450	692	4	882373724
222	174	5	878181934
870	508	3	881001249
295	100	5	879518080
878	213	3	880867854
382	717	3	875946347
786	240	1	882842762
13	419	3	882398814
555	21	4	879964265
181	326	1	878961709
87	1118	3	879877007
887	91	5	881380884
95	132	3	880570993
653	142	2	880153378
72	443	3	880037418
130	471	2	874953928
886	803	2	876033015
54	829	2	880937311
748	96	5	879454662
453	24	4	877553108
916	215	3	880844552
472	449	5	875982967
562	566	4	879196483
1	149	2	878542791
128	425	5	879967197
805	154	5	881704063
42	72	3	881108229
457	243	2	882393104
338	511	4	879438473
63	333	4	875746917
494	329	3	879540819
449	118	1	879959573
750	271	4	879445911
690	431	2	881179856
910	134	3	880821676
804	566	4	879444820
606	211	5	880926759
13	403	2	882397271
823	77	4	878438958
109	58	4	880572950
719	77	3	879360846
292	176	5	881103478
207	475	2	875503932
455	584	4	879111528
52	277	5	882922661
374	467	4	880395735
802	452	4	875985976
268	998	1	875743929
550	254	1	883426119
543	303	4	875664365
742	124	4	881335461
276	397	1	874792601
178	176	4	882826782
52	1011	4	882922588
331	124	4	877196174
374	743	1	880394000
379	63	2	880962215
330	694	5	876545971
533	408	4	880402916
324	307	5	880574766
213	13	4	878955139
833	79	3	875039254
805	443	5	881695196
804	151	3	879442412
151	405	3	879543055
347	471	4	881652518
666	960	4	880567810
795	169	5	880567884
503	702	2	880383236
545	168	4	879900156
919	326	3	875288304
389	131	3	880087739
95	180	3	880570852
468	173	5	875295093
479	24	3	879460236
326	72	2	879877264
601	934	1	876348285
456	1057	3	881372191
378	405	3	880044489
429	549	4	882385749
908	631	4	879723128
647	1014	3	876531583
666	179	5	880139323
360	175	3	880355888
568	269	4	877906547
433	340	3	880585162
42	369	4	881105931
589	301	2	883352535
92	220	1	875644796
582	919	5	882961540
805	519	4	881698095
815	185	3	878693830
468	1168	2	875302155
373	163	4	877098891
186	106	2	879023242
409	608	4	881107155
216	129	4	880232615
294	476	3	877819792
653	575	1	880153406
473	7	2	878157329
287	294	5	875333873
361	1103	4	879440386
330	275	5	876544366
87	384	4	879877127
456	366	2	881374967
367	876	3	876689418
275	142	2	880315197
870	11	4	875679992
1	210	4	878542909
336	275	4	877759730
292	86	4	881105778
18	182	4	880130640
847	658	3	878940855
343	449	5	876407138
301	462	2	882076587
357	10	5	878951831
858	334	4	880933072
553	525	4	879949153
403	1199	2	879790506
122	792	3	879270459
361	23	5	879441215
92	411	4	875640189
301	455	5	882074437
880	976	2	880243588
907	483	4	880159937
195	1414	2	874825826
350	132	5	882346929
497	418	3	879310021
881	208	3	876538098
244	662	3	880606533
92	22	3	875653121
194	443	3	879523104
823	141	4	878438484
301	181	5	882074291
927	568	5	879199250
303	1267	3	879484327
429	425	3	882385859
460	676	4	882912285
336	1437	2	877756890
923	174	5	880388872
109	431	3	880578186
579	289	2	880951569
486	292	4	879874388
456	232	2	881374389
323	741	3	878739543
756	210	4	874828902
496	143	3	876067146
798	239	4	875814157
60	661	4	883326808
699	323	4	879147366
473	257	4	878157456
844	50	5	877388182
637	7	1	882903044
433	748	4	880585491
137	892	3	882809210
291	563	3	874867824
870	1021	2	881001249
691	772	5	875543281
907	633	5	881030348
321	497	5	879439860
386	515	5	877654961
399	426	3	882350431
60	185	4	883326682
868	588	1	877106421
373	389	3	877099352
592	249	4	882608795
627	117	3	879531248
570	243	1	881262557
301	98	4	882075827
927	542	2	879193676
42	387	3	881108760
487	274	4	883444631
525	282	4	881085648
648	252	4	882212374
575	483	3	878148137
868	1206	3	877112033
195	127	5	875771441
303	742	4	879484899
52	527	5	882922927
933	476	2	874854953
823	8	5	878437925
431	269	3	877844062
497	97	4	879310473
771	275	5	880659392
303	813	4	879467985
299	531	3	877880350
115	12	5	881171982
92	100	5	875640294
373	432	5	877098949
535	171	3	879618414
343	3	4	876406256
379	257	4	880741811
391	134	4	877399171
256	449	3	882164999
821	148	3	874792650
72	241	4	880037242
556	520	5	882136441
534	820	3	877808340
468	180	5	875291902
496	156	3	876065933
487	689	1	883441407
555	121	3	879962551
916	427	4	880844654
249	209	5	879572582
407	785	3	876341444
880	128	3	880167806
227	1143	4	879035803
286	240	3	876521858
181	1322	1	878962086
394	979	5	881060177
151	202	5	879542753
463	866	3	877385862
626	270	2	878771355
145	55	3	875272009
299	482	4	877881508
606	237	4	878148365
13	152	5	882141393
379	175	5	880525108
379	194	5	880525194
218	430	3	877488316
851	815	3	874767550
181	455	1	878962623
566	122	2	881651583
13	857	3	881515348
303	231	4	879485292
342	294	3	874984067
606	628	4	878143729
230	739	5	880485611
37	174	5	880915810
256	368	1	882163778
921	147	3	879379843
748	153	4	879454930
916	223	4	880844087
389	475	5	879915780
8	50	5	879362124
608	166	3	880403388
109	451	5	880583192
243	173	3	879988913
145	273	5	875270322
875	286	3	876464694
22	181	5	878887765
399	401	3	882350710
276	207	4	874795988
849	118	5	879695153
622	56	5	882592103
378	806	4	880045760
154	651	4	879138783
16	204	5	877722736
712	542	4	874956543
450	294	4	882370316
798	1282	3	875296234
788	480	3	880868473
817	117	5	874815947
476	73	4	883364475
671	7	5	875388719
330	559	3	876547500
330	385	5	876546378
798	1411	1	875639656
378	443	4	880055336
437	88	3	880143140
499	271	3	882995586
567	194	3	882425874
122	429	3	879270165
533	82	4	879439204
797	328	2	879439136
716	611	5	879795496
379	144	5	880525367
465	169	4	883531072
912	443	4	875966027
286	721	3	877532329
562	231	1	879196446
606	393	4	880925453
68	25	4	876974176
216	1067	5	881432392
442	554	2	883390641
218	269	4	877487931
181	1197	1	878962774
188	54	4	875074589
893	220	3	874829187
615	97	4	879448759
745	427	4	880123361
286	483	5	877531661
921	230	3	879381051
128	82	5	879968185
151	561	3	879543342
854	287	3	882813143
592	248	4	882608279
10	420	4	877892438
749	435	4	878847888
882	357	4	879864917
450	815	3	882396153
672	864	3	879789278
177	243	1	882142141
343	961	4	876404688
145	5	3	875272196
233	177	4	877661496
319	879	5	876280338
275	449	3	876198328
881	161	3	876538506
536	190	5	882359431
567	268	4	882426327
865	121	1	880144024
65	50	5	879217689
299	1020	4	878192237
216	421	5	880235229
804	637	3	879444943
300	243	4	875650068
69	117	4	882072748
360	15	3	880354436
275	501	3	875154718
185	15	3	883525255
804	121	4	879442377
155	306	5	879371121
919	125	4	875289113
781	245	2	879633862
290	550	3	880475807
745	169	4	880123671
22	172	4	878887680
13	566	5	882397502
399	575	1	882350762
460	532	3	882912370
244	428	4	880606155
109	281	2	880571919
518	125	5	876823645
497	239	4	879362835
929	182	4	879640225
303	95	5	879484480
497	108	3	879309760
244	475	4	880603582
916	631	4	880844654
459	295	3	879563367
823	1267	4	878438780
347	105	2	881653198
72	582	4	880036783
758	14	5	883287566
42	423	5	881107687
324	411	5	880575589
443	309	5	883504866
128	174	3	879966954
553	527	3	879949290
881	276	5	876536079
303	616	4	879484948
270	181	4	876954036
403	117	4	879786112
865	111	1	880144123
314	5	4	877889724
286	14	4	875807003
324	150	4	880575412
472	1029	4	875983321
412	70	4	879717449
604	448	5	883668261
748	515	4	879454662
286	734	2	877534618
429	685	3	882387434
802	674	2	875985768
374	521	4	880395530
178	978	2	882824983
151	703	4	879542460
85	521	3	879829471
560	1160	3	879976215
533	237	2	879193048
612	243	2	875324355
149	328	2	883512689
805	229	2	881694885
452	496	5	875261666
868	919	4	877103757
87	135	5	879875649
815	496	5	878694027
693	161	3	875484089
378	473	3	880906178
535	454	3	879617894
321	704	3	879440423
181	880	1	878961668
437	155	3	880143189
295	102	4	879518339
467	50	4	879532385
92	160	4	875654125
10	698	4	877888877
351	326	5	879481589
756	30	4	874827283
469	199	4	879524006
786	285	3	882842726
283	866	3	879297867
116	1254	2	876453377
648	676	2	882211384
295	582	5	879517721
627	174	3	879531195
287	64	5	875336775
887	1413	4	881380176
847	118	3	878775982
314	99	4	877888391
592	100	5	882608182
589	294	5	883352600
758	291	4	881978115
118	551	5	875385306
487	658	4	883530434
749	739	3	878848558
294	252	4	877820240
761	127	3	876190025
314	143	5	877890234
374	66	3	880394571
292	264	3	877628138
5	186	5	875636375
286	1101	5	877532715
880	294	4	880166557
916	250	4	880843361
624	125	3	879793093
881	412	1	876536523
711	720	3	879995077
373	2	4	877100416
109	12	4	880577542
545	751	3	883115062
697	107	5	882622581
417	513	5	879647580
130	1277	4	876250897
562	483	4	879195954
540	126	3	882157105
860	311	4	882120528
501	324	4	883346694
464	270	4	878354762
527	318	3	879456104
748	300	4	879454172
694	527	5	875727449
151	137	5	879528754
429	499	4	882384896
78	412	4	879634223
592	122	4	882608960
109	209	1	880572756
626	258	4	878771243
473	256	4	878157648
338	286	4	879437522
13	317	5	882140552
454	474	4	881959917
290	474	3	880474204
453	231	2	877562293
389	1168	3	880088717
294	127	5	877819265
497	233	2	879310883
255	7	2	883216358
678	147	4	879544882
876	238	4	879428406
87	1179	3	879877127
5	447	3	875720744
18	387	4	880130155
279	128	5	875296461
824	325	4	877021121
527	962	3	879456312
85	735	3	879454905
128	965	3	879968279
364	325	4	875931432
658	171	4	875147448
627	673	2	879530110
16	27	2	877726390
286	4	5	877531899
60	15	4	883328033
815	191	5	878693183
525	250	3	881085917
297	13	3	874955210
678	285	3	879544397
686	176	3	879545413
916	1208	2	880845249
577	561	4	880474955
806	421	4	882388897
437	165	4	881002324
207	538	2	880853139
923	815	4	880387792
37	7	4	880915528
839	950	4	875752408
447	1315	4	878854838
108	515	5	879879941
684	625	3	878760041
792	1047	3	877909798
567	357	2	882425901
72	51	4	880036946
232	471	3	880062414
758	144	4	881975267
92	356	3	875813171
748	402	2	879454476
303	376	2	879543617
661	31	3	876017533
303	63	1	879484327
744	276	4	881171907
661	69	4	876013492
786	176	4	882843069
367	5	4	876689991
194	281	2	879540567
853	330	1	879365091
887	142	1	881381207
450	501	4	882371416
13	802	2	882398254
465	423	3	883531533
533	255	2	882195237
222	191	2	878181906
291	158	2	875086208
552	294	4	879220688
886	813	4	876032029
92	122	3	875907535
705	255	5	883427152
749	187	3	881073104
315	238	5	879821003
291	12	5	874834701
699	591	2	880696196
653	239	5	878854475
472	660	5	875982096
864	124	5	877214158
429	843	1	882387114
870	210	4	879270313
590	137	5	879438878
394	98	5	880887088
303	120	2	879544099
145	800	2	875272349
897	506	4	879991524
314	949	4	877890428
442	100	2	883388325
880	770	4	880167880
536	191	4	882360187
450	821	2	882812495
151	181	5	879524394
181	989	1	878961780
218	642	3	881288351
177	124	3	880130881
152	98	2	882473974
227	823	2	879035599
833	1029	1	875134940
629	699	3	880117460
140	286	5	879013617
23	143	3	874786066
599	1095	4	880952316
118	547	5	875385228
95	161	3	879196298
398	430	4	875659265
916	236	4	880843482
668	13	4	881591075
1	36	2	875073180
907	928	5	880159198
545	636	3	879899472
533	161	4	879439465
881	375	1	876539387
933	168	3	874853869
181	1198	1	878962585
804	173	4	879442412
207	291	3	876018608
178	39	2	882827645
83	1	4	880306903
456	581	3	881375155
506	356	3	874874630
612	924	5	875324710
338	606	3	879438275
330	126	5	876544480
302	301	4	879436820
786	173	4	882843069
829	278	1	881712488
297	109	4	874954814
346	216	3	874949011
558	269	4	879436396
238	471	4	883576359
670	144	4	877975285
851	981	1	875730826
389	210	2	879990996
274	9	5	878945404
501	475	5	883348080
299	288	3	877618584
128	588	5	879967136
52	121	4	882922382
764	98	5	876244991
868	211	3	877107730
870	42	2	879270213
897	77	4	879990877
605	582	4	879424661
503	402	3	880383467
291	1139	3	874871671
23	230	4	874785809
788	597	3	880870582
154	202	3	879139096
880	584	3	880242933
452	89	5	875263413
730	332	3	880309870
694	191	5	875727749
798	28	4	875638354
443	948	1	883504844
895	13	5	879437950
454	100	4	881959917
342	724	1	875320297
222	1206	2	878184899
497	575	3	879362985
534	919	5	877807816
116	1258	2	876453376
399	102	3	882344236
63	408	4	875747242
464	116	4	878355167
601	127	4	876346810
433	273	3	880585923
221	358	3	875244232
373	658	4	877105781
148	8	4	877020297
394	1484	4	881059619
385	340	4	879438647
1	73	3	876892774
710	99	4	882064434
939	1028	5	880261868
48	690	4	879434211
881	90	3	876539595
943	127	5	875501774
394	771	4	881060366
465	845	4	883530743
506	239	3	874874152
901	403	2	877131086
315	180	4	879799526
272	469	5	879455143
233	588	5	877661553
666	264	3	880138999
399	114	4	882341974
62	53	2	879376270
299	278	3	877879980
109	101	1	880578186
8	457	1	879361825
307	1110	4	877122208
919	223	4	875372844
622	519	3	882591938
798	1043	3	875915279
426	1204	4	879444321
437	770	3	881001208
886	5	3	876032929
930	1048	2	879535160
128	739	4	879969349
492	153	4	879969454
908	701	4	879722780
878	529	5	880870854
1	160	4	875072547
413	273	2	879969484
82	9	4	876311146
506	461	2	874873944
886	628	3	876031695
130	672	5	875801920
92	790	3	875907618
467	268	5	879532164
389	674	2	880088900
538	202	4	877108250
291	576	4	874835198
694	491	3	875731050
151	191	3	879524326
854	303	3	882811810
592	288	5	882607528
267	183	4	878971438
758	732	4	881977057
109	56	5	880577804
21	854	5	874951657
62	1073	4	879374752
303	460	4	879543600
453	427	3	877554174
454	69	4	881959818
788	521	4	880869945
927	82	2	879197269
413	269	4	879968793
429	8	3	882386237
755	271	1	882570023
13	559	1	882396913
343	405	4	876403776
347	385	4	881654101
543	770	4	874863803
314	1094	1	877887065
378	285	4	880044312
378	220	2	880044944
378	1284	2	880318158
45	181	4	881010742
571	45	4	883354940
716	526	5	879795269
399	501	2	882346851
303	998	3	879544435
455	1174	3	879109663
870	710	3	875680212
13	518	4	882140252
233	58	3	880612403
181	363	1	878963342
634	1067	4	875729069
155	748	2	879371261
102	892	2	883278138
13	2	3	882397650
621	174	3	874965407
303	281	3	879543375
259	97	4	874809292
207	248	3	877878409
303	186	4	879467105
130	168	3	875216786
592	14	5	882607986
222	399	4	878182686
684	756	4	875811455
447	435	4	878855756
622	9	4	882669969
301	33	4	882078228
301	2	2	882076587
406	521	3	882480511
256	25	5	882150552
149	337	2	883512968
